,className1,className2,ClassTermRel
1188,com.coveros.training.expenses.AlcoholCalculator,com.coveros.training.mathematics.Calculator.iBar,0.24806946917841693
1189,com.coveros.training.expenses.AlcoholCalculator,com.coveros.training.mathematics.Calculator.iFoo,0.24806946917841693
1190,com.coveros.training.expenses.AlcoholResult,com.coveros.training.expenses.DinnerPrices,0.34630723173538863
1191,com.coveros.training.expenses.AlcoholResult,com.coveros.training.authentication.domainobjects.User,0.1809806914982567
1192,com.coveros.training.expenses.AlcoholResult,com.coveros.training.library.domainobjects.Borrower,0.18014672152545735
1193,com.coveros.training.expenses.AlcoholResult,com.coveros.training.library.domainobjects.Loan,0.17729791342434584
1194,com.coveros.training.expenses.AlcoholResult,com.coveros.training.persistence.EmptyDataSource,0.18740512847706625
1195,com.coveros.training.expenses.AlcoholResult,com.coveros.training.mathematics.AckServlet,0.1315370671434748
1196,com.coveros.training.expenses.AlcoholResult,com.coveros.training.mathematics.Ackermann,0.16536519888840884
1197,com.coveros.training.expenses.AlcoholResult,com.coveros.training.authentication.RegisterServlet,0.16051127979706262
1198,com.coveros.training.expenses.AlcoholResult,com.coveros.training.persistence.NotImplementedException,0.16351748504193214
1199,com.coveros.training.expenses.AlcoholResult,com.coveros.training.library.LibraryRegisterBorrowerServlet,0.10841103693546851
1200,com.coveros.training.expenses.AlcoholResult,com.coveros.training.mathematics.FibonacciIterative,0.14403116019122345
1201,com.coveros.training.expenses.AlcoholResult,com.coveros.training.persistence.DbServlet,0.1618740515220081
1202,com.coveros.training.expenses.AlcoholResult,com.coveros.training.library.LibraryLendServlet,0.11850337706255591
1203,com.coveros.training.expenses.AlcoholResult,com.coveros.training.mathematics.FibServlet,0.13175850562797298
1204,com.coveros.training.expenses.AlcoholResult,com.coveros.training.mathematics.Fibonacci,0.17236256333167305
1205,com.coveros.training.expenses.AlcoholResult,com.coveros.training.library.LibraryBookListAvailableServlet,0.10810261230783956
1206,com.coveros.training.expenses.AlcoholResult,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.10716699464747644
1207,com.coveros.training.expenses.AlcoholResult,com.coveros.training.mathematics.Calculator.Bar,0.16351748504193214
1208,com.coveros.training.expenses.AlcoholResult,com.coveros.training.mathematics.Calculator.Baz,0.14927035850663303
1209,com.coveros.training.expenses.AlcoholResult,com.coveros.training.mathematics.Calculator.Foo,0.16351748504193214
1210,com.coveros.training.expenses.AlcoholResult,com.coveros.training.mathematics.AckermannIterative,0.1767369339591434
1211,com.coveros.training.expenses.AlcoholResult,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.12634463154035377
1212,com.coveros.training.expenses.AlcoholResult,com.coveros.training.mathematics.TailRecursive,0.08388269992021517
1213,com.coveros.training.expenses.AlcoholResult,com.coveros.training.mathematics.FunctionalField,0.10446748916101865
1214,com.coveros.training.expenses.AlcoholResult,com.coveros.training.persistence.IPersistenceLayer,0.13809809351413715
1215,com.coveros.training.expenses.AlcoholResult,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.3588702812826367
1216,com.coveros.training.expenses.AlcoholResult,com.coveros.training.mathematics.Calculator.iBar,0.16351748504193214
1217,com.coveros.training.expenses.AlcoholResult,com.coveros.training.mathematics.Calculator.iFoo,0.16351748504193214
1218,com.coveros.training.expenses.DinnerPrices,com.coveros.training.authentication.domainobjects.User,0.19245008972987526
1219,com.coveros.training.expenses.DinnerPrices,com.coveros.training.library.domainobjects.Borrower,0.19258222162991082
1220,com.coveros.training.expenses.DinnerPrices,com.coveros.training.library.domainobjects.Loan,0.19034674690672024
1221,com.coveros.training.expenses.DinnerPrices,com.coveros.training.persistence.EmptyDataSource,0.17437145811572893
1222,com.coveros.training.expenses.DinnerPrices,com.coveros.training.mathematics.AckServlet,0.1277101713628202
1223,com.coveros.training.expenses.DinnerPrices,com.coveros.training.mathematics.Ackermann,0.1846372364689991
1224,com.coveros.training.expenses.DinnerPrices,com.coveros.training.authentication.RegisterServlet,0.14934802547658488
1225,com.coveros.training.expenses.DinnerPrices,com.coveros.training.persistence.NotImplementedException,0.18257418583505536
1226,com.coveros.training.expenses.DinnerPrices,com.coveros.training.library.LibraryRegisterBorrowerServlet,0.12104550653376049
1227,com.coveros.training.expenses.DinnerPrices,com.coveros.training.mathematics.FibonacciIterative,0.16081688022566923
1228,com.coveros.training.expenses.DinnerPrices,com.coveros.training.persistence.DbServlet,0.1807392228230128
1229,com.coveros.training.expenses.DinnerPrices,com.coveros.training.library.LibraryLendServlet,0.13231403100624078
1230,com.coveros.training.expenses.DinnerPrices,com.coveros.training.mathematics.FibServlet,0.13135173437318343
1231,com.coveros.training.expenses.DinnerPrices,com.coveros.training.mathematics.Fibonacci,0.19245008972987526
1232,com.coveros.training.expenses.DinnerPrices,com.coveros.training.library.LibraryBookListAvailableServlet,0.1207011373963169
1233,com.coveros.training.expenses.DinnerPrices,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.11965648071908208
1234,com.coveros.training.expenses.DinnerPrices,com.coveros.training.mathematics.Calculator.Bar,0.18257418583505536
1235,com.coveros.training.expenses.DinnerPrices,com.coveros.training.mathematics.Calculator.Baz,0.16666666666666669
1236,com.coveros.training.expenses.DinnerPrices,com.coveros.training.mathematics.Calculator.Foo,0.18257418583505536
1237,com.coveros.training.expenses.DinnerPrices,com.coveros.training.mathematics.AckermannIterative,0.1973342594909646
1238,com.coveros.training.expenses.DinnerPrices,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.14106912317171966
1239,com.coveros.training.expenses.DinnerPrices,com.coveros.training.mathematics.TailRecursive,0.09365858115816939
1240,com.coveros.training.expenses.DinnerPrices,com.coveros.training.mathematics.FunctionalField,0.11664236870396086
1241,com.coveros.training.expenses.DinnerPrices,com.coveros.training.persistence.IPersistenceLayer,0.15301531950173056
1242,com.coveros.training.expenses.DinnerPrices,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.11785113019775793
1243,com.coveros.training.expenses.DinnerPrices,com.coveros.training.mathematics.Calculator.iBar,0.18257418583505536
1244,com.coveros.training.expenses.DinnerPrices,com.coveros.training.mathematics.Calculator.iFoo,0.18257418583505536
1245,com.coveros.training.authentication.domainobjects.User,com.coveros.training.library.domainobjects.Borrower,0.49725474992682206
1246,com.coveros.training.authentication.domainobjects.User,com.coveros.training.library.domainobjects.Loan,0.46431375001620007
1247,com.coveros.training.authentication.domainobjects.User,com.coveros.training.persistence.EmptyDataSource,0.26286945495882624
1248,com.coveros.training.authentication.domainobjects.User,com.coveros.training.mathematics.AckServlet,0.15668369135597712
1249,com.coveros.training.authentication.domainobjects.User,com.coveros.training.mathematics.Ackermann,0.21320071635561047
1250,com.coveros.training.authentication.domainobjects.User,com.coveros.training.authentication.RegisterServlet,0.3449044908473815
1251,com.coveros.training.authentication.domainobjects.User,com.coveros.training.persistence.NotImplementedException,0.21081851067789195
1252,com.coveros.training.authentication.domainobjects.User,com.coveros.training.library.LibraryRegisterBorrowerServlet,0.13977131156292244
1253,com.coveros.training.authentication.domainobjects.User,com.coveros.training.mathematics.FibonacciIterative,0.1856953381770519
1254,com.coveros.training.authentication.domainobjects.User,com.coveros.training.persistence.DbServlet,0.2086996778999804
1255,com.coveros.training.authentication.domainobjects.User,com.coveros.training.library.LibraryLendServlet,0.15278308283803524
1256,com.coveros.training.authentication.domainobjects.User,com.coveros.training.mathematics.FibServlet,0.15925551431765153
1257,com.coveros.training.authentication.domainobjects.User,com.coveros.training.mathematics.Fibonacci,0.22222222222222227
1258,com.coveros.training.authentication.domainobjects.User,com.coveros.training.library.LibraryBookListAvailableServlet,0.13937366833451512
1259,com.coveros.training.authentication.domainobjects.User,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.15975605937984227
1260,com.coveros.training.authentication.domainobjects.User,com.coveros.training.mathematics.Calculator.Bar,0.21081851067789195
1261,com.coveros.training.authentication.domainobjects.User,com.coveros.training.mathematics.Calculator.Baz,0.1924500897298753
1262,com.coveros.training.authentication.domainobjects.User,com.coveros.training.mathematics.Calculator.Foo,0.21081851067789195
1263,com.coveros.training.authentication.domainobjects.User,com.coveros.training.mathematics.AckermannIterative,0.22786197567488775
1264,com.coveros.training.authentication.domainobjects.User,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.16289259247507362
1265,com.coveros.training.authentication.domainobjects.User,com.coveros.training.mathematics.TailRecursive,0.10814761408717503
1266,com.coveros.training.authentication.domainobjects.User,com.coveros.training.mathematics.FunctionalField,0.13468700594029479
1267,com.coveros.training.authentication.domainobjects.User,com.coveros.training.persistence.IPersistenceLayer,0.2352993437070733
1268,com.coveros.training.authentication.domainobjects.User,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.13608276348795434
1269,com.coveros.training.authentication.domainobjects.User,com.coveros.training.mathematics.Calculator.iBar,0.21081851067789195
1270,com.coveros.training.authentication.domainobjects.User,com.coveros.training.mathematics.Calculator.iFoo,0.21081851067789195
1271,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.library.domainobjects.Loan,0.7575862542526659
1272,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.persistence.EmptyDataSource,0.2611843328326868
1273,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.mathematics.AckServlet,0.15781604637380972
1274,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.mathematics.Ackermann,0.21334709516884223
1275,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.authentication.RegisterServlet,0.1725706472539274
1276,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.persistence.NotImplementedException,0.21096325392232293
1277,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.library.LibraryRegisterBorrowerServlet,0.609976728825758
1278,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.mathematics.FibonacciIterative,0.18582283241670391
1279,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.persistence.DbServlet,0.20884296640151573
1280,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.library.LibraryLendServlet,0.4892415368446225
1281,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.mathematics.FibServlet,0.16020805586335404
1282,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.mathematics.Fibonacci,0.22237479499833038
1283,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.library.LibraryBookListAvailableServlet,0.4463019493063645
1284,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.6298614309741294
1285,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.mathematics.Calculator.Bar,0.21096325392232293
1286,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.mathematics.Calculator.Baz,0.19258222162991084
1287,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.mathematics.Calculator.Foo,0.21096325392232293
1288,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.mathematics.AckermannIterative,0.22801842057877966
1289,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.1630044308627598
1290,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.mathematics.TailRecursive,0.12024651756097043
1291,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.mathematics.FunctionalField,0.13477947900710377
1292,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.persistence.IPersistenceLayer,0.33094864655891293
1293,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.13617619485048055
1294,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.mathematics.Calculator.iBar,0.21096325392232293
1295,com.coveros.training.library.domainobjects.Borrower,com.coveros.training.mathematics.Calculator.iFoo,0.21096325392232293
1296,com.coveros.training.library.domainobjects.Loan,com.coveros.training.persistence.EmptyDataSource,0.2434009585752098
1297,com.coveros.training.library.domainobjects.Loan,com.coveros.training.mathematics.AckServlet,0.1476784851698116
1298,com.coveros.training.library.domainobjects.Loan,com.coveros.training.mathematics.Ackermann,0.210870583918325
1299,com.coveros.training.library.domainobjects.Loan,com.coveros.training.authentication.RegisterServlet,0.17056746483845944
1300,com.coveros.training.library.domainobjects.Loan,com.coveros.training.persistence.NotImplementedException,0.20851441405707477
1301,com.coveros.training.library.domainobjects.Loan,com.coveros.training.library.LibraryRegisterBorrowerServlet,0.4907651718428399
1302,com.coveros.training.library.domainobjects.Loan,com.coveros.training.mathematics.FibonacciIterative,0.18366581999186282
1303,com.coveros.training.library.domainobjects.Loan,com.coveros.training.persistence.DbServlet,0.206418738616856
1304,com.coveros.training.library.domainobjects.Loan,com.coveros.training.library.LibraryLendServlet,0.4926292674793098
1305,com.coveros.training.library.domainobjects.Loan,com.coveros.training.mathematics.FibServlet,0.15151439455125604
1306,com.coveros.training.library.domainobjects.Loan,com.coveros.training.mathematics.Fibonacci,0.219793491131929
1307,com.coveros.training.library.domainobjects.Loan,com.coveros.training.library.LibraryBookListAvailableServlet,0.48247644587793
1308,com.coveros.training.library.domainobjects.Loan,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.4783006588748634
1309,com.coveros.training.library.domainobjects.Loan,com.coveros.training.mathematics.Calculator.Bar,0.20851441405707477
1310,com.coveros.training.library.domainobjects.Loan,com.coveros.training.mathematics.Calculator.Baz,0.19034674690672027
1311,com.coveros.training.library.domainobjects.Loan,com.coveros.training.mathematics.Calculator.Foo,0.20851441405707477
1312,com.coveros.training.library.domainobjects.Loan,com.coveros.training.mathematics.AckermannIterative,0.22537160608411017
1313,com.coveros.training.library.domainobjects.Loan,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.1611122921083216
1314,com.coveros.training.library.domainobjects.Loan,com.coveros.training.mathematics.TailRecursive,0.10696563746013951
1315,com.coveros.training.library.domainobjects.Loan,com.coveros.training.mathematics.FunctionalField,0.13321497260575912
1316,com.coveros.training.library.domainobjects.Loan,com.coveros.training.persistence.IPersistenceLayer,0.2668386787554599
1317,com.coveros.training.library.domainobjects.Loan,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.13459547551454137
1318,com.coveros.training.library.domainobjects.Loan,com.coveros.training.mathematics.Calculator.iBar,0.20851441405707477
1319,com.coveros.training.library.domainobjects.Loan,com.coveros.training.mathematics.Calculator.iFoo,0.20851441405707477
1320,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.mathematics.AckServlet,0.14289280644577765
1321,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.mathematics.Ackermann,0.19317278487334807
1322,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.authentication.RegisterServlet,0.1649328754706952
1323,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.persistence.NotImplementedException,0.382028723980208
1324,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.library.LibraryRegisterBorrowerServlet,0.13015910241466766
1325,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.mathematics.FibonacciIterative,0.16825124336743486
1326,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.persistence.DbServlet,0.4082041531276117
1327,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.library.LibraryLendServlet,0.14150698182979823
1328,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.mathematics.FibServlet,0.1450586251749854
1329,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.mathematics.Fibonacci,0.20134681656420733
1330,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.library.LibraryBookListAvailableServlet,0.12908724438733932
1331,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.13735911052188773
1332,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.mathematics.Calculator.Bar,0.191014361990104
1333,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.mathematics.Calculator.Baz,0.17437145811572893
1334,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.mathematics.Calculator.Foo,0.191014361990104
1335,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.mathematics.AckermannIterative,0.20645677538176269
1336,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.1475905722153607
1337,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.mathematics.TailRecursive,0.09798830016960199
1338,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.mathematics.FunctionalField,0.12203459945389274
1339,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.persistence.IPersistenceLayer,0.513105853376171
1340,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.36989772143705396
1341,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.mathematics.Calculator.iBar,0.191014361990104
1342,com.coveros.training.persistence.EmptyDataSource,com.coveros.training.mathematics.Calculator.iFoo,0.191014361990104
1343,com.coveros.training.mathematics.AckServlet,com.coveros.training.mathematics.Ackermann,0.330120743531788
1344,com.coveros.training.mathematics.AckServlet,com.coveros.training.authentication.RegisterServlet,0.7080948490143884
1345,com.coveros.training.mathematics.AckServlet,com.coveros.training.persistence.NotImplementedException,0.17487435419566724
1346,com.coveros.training.mathematics.AckServlet,com.coveros.training.library.LibraryRegisterBorrowerServlet,0.498544441823561
1347,com.coveros.training.mathematics.AckServlet,com.coveros.training.mathematics.FibonacciIterative,0.24645541597985215
1348,com.coveros.training.mathematics.AckServlet,com.coveros.training.persistence.DbServlet,0.6677361452198223
1349,com.coveros.training.mathematics.AckServlet,com.coveros.training.library.LibraryLendServlet,0.49426204152524106
1350,com.coveros.training.mathematics.AckServlet,com.coveros.training.mathematics.FibServlet,0.8592969420995084
1351,com.coveros.training.mathematics.AckServlet,com.coveros.training.mathematics.Fibonacci,0.2949340072583099
1352,com.coveros.training.mathematics.AckServlet,com.coveros.training.library.LibraryBookListAvailableServlet,0.4485696015706142
1353,com.coveros.training.mathematics.AckServlet,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.38680916320055714
1354,com.coveros.training.mathematics.AckServlet,com.coveros.training.mathematics.Calculator.Bar,0.2797989667130676
1355,com.coveros.training.mathematics.AckServlet,com.coveros.training.mathematics.Calculator.Baz,0.2554203427256404
1356,com.coveros.training.mathematics.AckServlet,com.coveros.training.mathematics.Calculator.Foo,0.2797989667130676
1357,com.coveros.training.mathematics.AckServlet,com.coveros.training.mathematics.AckermannIterative,0.31754006040136357
1358,com.coveros.training.mathematics.AckServlet,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.22970351415185458
1359,com.coveros.training.mathematics.AckServlet,com.coveros.training.mathematics.TailRecursive,0.17044643665264492
1360,com.coveros.training.mathematics.AckServlet,com.coveros.training.mathematics.FunctionalField,0.17875700274417713
1361,com.coveros.training.mathematics.AckServlet,com.coveros.training.persistence.IPersistenceLayer,0.12852368336054462
1362,com.coveros.training.mathematics.AckServlet,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.11288091024643274
1363,com.coveros.training.mathematics.AckServlet,com.coveros.training.mathematics.Calculator.iBar,0.2797989667130676
1364,com.coveros.training.mathematics.AckServlet,com.coveros.training.mathematics.Calculator.iFoo,0.2797989667130676
1365,com.coveros.training.mathematics.Ackermann,com.coveros.training.authentication.RegisterServlet,0.16545124017658983
1366,com.coveros.training.mathematics.Ackermann,com.coveros.training.persistence.NotImplementedException,0.20225995873897262
1367,com.coveros.training.mathematics.Ackermann,com.coveros.training.library.LibraryRegisterBorrowerServlet,0.13409704688030225
1368,com.coveros.training.mathematics.Ackermann,com.coveros.training.mathematics.FibonacciIterative,0.3563134121092031
1369,com.coveros.training.mathematics.Ackermann,com.coveros.training.persistence.DbServlet,0.20022714374157438
1370,com.coveros.training.mathematics.Ackermann,com.coveros.training.library.LibraryLendServlet,0.14658058218639455
1371,com.coveros.training.mathematics.Ackermann,com.coveros.training.mathematics.FibServlet,0.29102905488089553
1372,com.coveros.training.mathematics.Ackermann,com.coveros.training.mathematics.Fibonacci,0.461934885437156
1373,com.coveros.training.mathematics.Ackermann,com.coveros.training.library.LibraryBookListAvailableServlet,0.13371554668512547
1374,com.coveros.training.mathematics.Ackermann,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.13255825155346435
1375,com.coveros.training.mathematics.Ackermann,com.coveros.training.mathematics.Calculator.Bar,0.40451991747794525
1376,com.coveros.training.mathematics.Ackermann,com.coveros.training.mathematics.Calculator.Baz,0.36927447293799825
1377,com.coveros.training.mathematics.Ackermann,com.coveros.training.mathematics.Calculator.Foo,0.40451991747794525
1378,com.coveros.training.mathematics.Ackermann,com.coveros.training.mathematics.AckermannIterative,0.7432791475945885
1379,com.coveros.training.mathematics.Ackermann,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.7293051654988726
1380,com.coveros.training.mathematics.Ackermann,com.coveros.training.mathematics.TailRecursive,0.2075143391598224
1381,com.coveros.training.mathematics.Ackermann,com.coveros.training.mathematics.FunctionalField,0.2584382953523688
1382,com.coveros.training.mathematics.Ackermann,com.coveros.training.persistence.IPersistenceLayer,0.16951395438132286
1383,com.coveros.training.mathematics.Ackermann,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.13055824196677338
1384,com.coveros.training.mathematics.Ackermann,com.coveros.training.mathematics.Calculator.iBar,0.40451991747794525
1385,com.coveros.training.mathematics.Ackermann,com.coveros.training.mathematics.Calculator.iFoo,0.40451991747794525
1386,com.coveros.training.authentication.RegisterServlet,com.coveros.training.persistence.NotImplementedException,0.16360256494476352
1387,com.coveros.training.authentication.RegisterServlet,com.coveros.training.library.LibraryRegisterBorrowerServlet,0.6191683282318337
1388,com.coveros.training.authentication.RegisterServlet,com.coveros.training.mathematics.FibonacciIterative,0.14410610115004885
1389,com.coveros.training.authentication.RegisterServlet,com.coveros.training.persistence.DbServlet,0.6902507491153306
1390,com.coveros.training.authentication.RegisterServlet,com.coveros.training.library.LibraryLendServlet,0.509829653259646
1391,com.coveros.training.authentication.RegisterServlet,com.coveros.training.mathematics.FibServlet,0.6885609882217493
1392,com.coveros.training.authentication.RegisterServlet,com.coveros.training.mathematics.Fibonacci,0.17245224542369075
1393,com.coveros.training.authentication.RegisterServlet,com.coveros.training.library.LibraryBookListAvailableServlet,0.4614777994986984
1394,com.coveros.training.authentication.RegisterServlet,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.39315010087918306
1395,com.coveros.training.authentication.RegisterServlet,com.coveros.training.mathematics.Calculator.Bar,0.16360256494476352
1396,com.coveros.training.authentication.RegisterServlet,com.coveros.training.mathematics.Calculator.Baz,0.14934802547658488
1397,com.coveros.training.authentication.RegisterServlet,com.coveros.training.mathematics.Calculator.Foo,0.16360256494476352
1398,com.coveros.training.authentication.RegisterServlet,com.coveros.training.mathematics.AckermannIterative,0.17682889208315755
1399,com.coveros.training.authentication.RegisterServlet,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.12641037000845684
1400,com.coveros.training.authentication.RegisterServlet,com.coveros.training.mathematics.TailRecursive,0.08392634498946644
1401,com.coveros.training.authentication.RegisterServlet,com.coveros.training.mathematics.FunctionalField,0.10452184471709011
1402,com.coveros.training.authentication.RegisterServlet,com.coveros.training.persistence.IPersistenceLayer,0.13711521501151339
1403,com.coveros.training.authentication.RegisterServlet,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.14080666876175257
1404,com.coveros.training.authentication.RegisterServlet,com.coveros.training.mathematics.Calculator.iBar,0.16360256494476352
1405,com.coveros.training.authentication.RegisterServlet,com.coveros.training.mathematics.Calculator.iFoo,0.16360256494476352
1406,com.coveros.training.persistence.NotImplementedException,com.coveros.training.library.LibraryRegisterBorrowerServlet,0.19889806323953876
1407,com.coveros.training.persistence.NotImplementedException,com.coveros.training.mathematics.FibonacciIterative,0.17616606585441102
1408,com.coveros.training.persistence.NotImplementedException,com.coveros.training.persistence.DbServlet,0.4808326112068523
1409,com.coveros.training.persistence.NotImplementedException,com.coveros.training.library.LibraryLendServlet,0.20291986247835694
1410,com.coveros.training.persistence.NotImplementedException,com.coveros.training.mathematics.FibServlet,0.17266633892068625
1411,com.coveros.training.persistence.NotImplementedException,com.coveros.training.mathematics.Fibonacci,0.21081851067789195
1412,com.coveros.training.persistence.NotImplementedException,com.coveros.training.library.LibraryBookListAvailableServlet,0.18511005987178078
1413,com.coveros.training.persistence.NotImplementedException,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.16384638410380808
1414,com.coveros.training.persistence.NotImplementedException,com.coveros.training.mathematics.Calculator.Bar,0.19999999999999996
1415,com.coveros.training.persistence.NotImplementedException,com.coveros.training.mathematics.Calculator.Baz,0.18257418583505536
1416,com.coveros.training.persistence.NotImplementedException,com.coveros.training.mathematics.Calculator.Foo,0.19999999999999996
1417,com.coveros.training.persistence.NotImplementedException,com.coveros.training.mathematics.AckermannIterative,0.21616885058355842
1418,com.coveros.training.persistence.NotImplementedException,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.15453348185725116
1419,com.coveros.training.persistence.NotImplementedException,com.coveros.training.mathematics.TailRecursive,0.1025978352085154
1420,com.coveros.training.persistence.NotImplementedException,com.coveros.training.mathematics.FunctionalField,0.12777531299998798
1421,com.coveros.training.persistence.NotImplementedException,com.coveros.training.persistence.IPersistenceLayer,0.5028596528097479
1422,com.coveros.training.persistence.NotImplementedException,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.3872983346207417
1423,com.coveros.training.persistence.NotImplementedException,com.coveros.training.mathematics.Calculator.iBar,0.19999999999999996
1424,com.coveros.training.persistence.NotImplementedException,com.coveros.training.mathematics.Calculator.iFoo,0.19999999999999996
1425,com.coveros.training.library.LibraryRegisterBorrowerServlet,com.coveros.training.mathematics.FibonacciIterative,0.11679696435657132
1426,com.coveros.training.library.LibraryRegisterBorrowerServlet,com.coveros.training.persistence.DbServlet,0.5109998817229601
1427,com.coveros.training.library.LibraryRegisterBorrowerServlet,com.coveros.training.library.LibraryLendServlet,0.8552554095095972
1428,com.coveros.training.library.LibraryRegisterBorrowerServlet,com.coveros.training.mathematics.FibServlet,0.4865258389714724
1429,com.coveros.training.library.LibraryRegisterBorrowerServlet,com.coveros.training.mathematics.Fibonacci,0.13977131156292244
1430,com.coveros.training.library.LibraryRegisterBorrowerServlet,com.coveros.training.library.LibraryBookListAvailableServlet,0.7758085397444583
1431,com.coveros.training.library.LibraryRegisterBorrowerServlet,com.coveros.training.library.LibraryBorrowerListSearchServlet,0.8065710295594622
1432,com.coveros.training.library.LibraryRegisterBorrowerServlet,com.coveros.training.mathematics.Calculator.Bar,0.13259870882635919
1433,com.coveros.training.library.LibraryRegisterBorrowerServlet,com.coveros.training.mathematics.Calculator.Baz,0.12104550653376049
1434,com.coveros.training.library.LibraryRegisterBorrowerServlet,com.coveros.training.mathematics.Calculator.Foo,0.13259870882635919
1435,com.coveros.training.library.LibraryRegisterBorrowerServlet,com.coveros.training.mathematics.AckermannIterative,0.14331855237929003
1436,com.coveros.training.library.LibraryRegisterBorrowerServlet,com.coveros.training.mathematics.AckermannIterative.$.FunctionalAckermann,0.10245470082356553
1437,com.coveros.training.library.LibraryRegisterBorrowerServlet,com.coveros.training.mathematics.TailRecursive,0.06802170238514357
1438,com.coveros.training.library.LibraryRegisterBorrowerServlet,com.coveros.training.mathematics.FunctionalField,0.08471420761841157
1439,com.coveros.training.library.LibraryRegisterBorrowerServlet,com.coveros.training.persistence.IPersistenceLayer,0.17524488256546134
1440,com.coveros.training.library.LibraryRegisterBorrowerServlet,com.coveros.training.persistence.PersistenceLayer.ThrowingFunction,0.08559209850218259
1441,com.coveros.training.library.LibraryRegisterBorrowerServlet,com.coveros.training.mathematics.Calculator.iBar,0.13259870882635919
1442,com.coveros.training.library.LibraryRegisterBorrowerServlet,com.coveros.training.mathematics.Calculator.iFoo,0.13259870882635919
