,className1,className2,ClassNameRel
7607,org.mybatis.jpetstore.web.actions.AccountActionBean.clear,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,0.3333333333333333
7608,org.mybatis.jpetstore.web.actions.AccountActionBean.clear,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.3333333333333333
7609,org.mybatis.jpetstore.web.actions.AccountActionBean.clear,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.3333333333333333
7610,org.mybatis.jpetstore.web.actions.AccountActionBean.clear,org.mybatis.jpetstore.web.actions.CartActionBean.clear,0.3333333333333333
7611,org.mybatis.jpetstore.web.actions.AccountActionBean.clear,org.mybatis.jpetstore.web.actions.CatalogActionBean.clear,0.3333333333333333
7612,org.mybatis.jpetstore.web.actions.AccountActionBean.clear,org.mybatis.jpetstore.web.actions.OrderActionBean.clear,0.3333333333333333
7613,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,1.0
7614,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,0.5
7615,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,0.3333333333333333
7616,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,0.3333333333333333
7617,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,0.5
7618,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,0.3333333333333333
7619,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,0.3333333333333333
7620,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,0.3333333333333333
7621,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,0.5
7622,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,0.5
7623,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,0.5
7624,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,0.5
7625,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,0.3333333333333333
7626,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,0.3333333333333333
7627,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,0.3333333333333333
7628,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.3333333333333333
7629,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.3333333333333333
7630,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,0.5
7631,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,0.3333333333333333
7632,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,0.3333333333333333
7633,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,0.5
7634,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,0.3333333333333333
7635,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,0.3333333333333333
7636,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,0.3333333333333333
7637,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,0.5
7638,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,0.5
7639,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,0.5
7640,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,0.5
7641,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,0.3333333333333333
7642,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,0.3333333333333333
7643,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,0.3333333333333333
7644,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.3333333333333333
7645,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.3333333333333333
7646,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,0.5
7647,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,0.5
7648,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,1.0
7649,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,0.5
7650,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,0.5
7651,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,0.5
7652,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,1.0
7653,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,1.0
7654,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,1.0
7655,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,1.0
7656,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,0.5
7657,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,0.5
7658,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,0.5
7659,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.5
7660,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.5
7661,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,0.3333333333333333
7662,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,0.5
7663,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,0.3333333333333333
7664,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,0.3333333333333333
7665,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,0.3333333333333333
7666,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,0.5
7667,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,0.5
7668,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,0.5
7669,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,0.5
7670,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,0.3333333333333333
7671,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,0.3333333333333333
7672,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,0.3333333333333333
7673,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.3333333333333333
7674,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.3333333333333333
7675,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.CatalogActionBean.getCategory,0.3333333333333333
7676,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.CatalogActionBean.getCategoryId,0.3333333333333333
7677,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.CatalogActionBean.getCategoryList,0.3333333333333333
7678,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.CatalogActionBean.setCategory,0.3333333333333333
7679,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.CatalogActionBean.setCategoryId,0.3333333333333333
7680,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.CatalogActionBean.setCategoryList,0.3333333333333333
7681,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,org.mybatis.jpetstore.web.actions.CatalogActionBean.viewCategory,0.3333333333333333
7682,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,0.5
7683,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,0.3333333333333333
7684,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,0.3333333333333333
7685,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,0.3333333333333333
7686,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,0.5
7687,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,0.5
7688,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,0.5
7689,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,0.5
7690,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,0.3333333333333333
7691,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,0.3333333333333333
7692,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,0.3333333333333333
7693,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.3333333333333333
7694,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.3333333333333333
7695,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,0.5
7696,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,0.5
7697,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,0.5
7698,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,1.0
7699,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,1.0
7700,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,1.0
7701,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,1.0
7702,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,0.5
7703,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,0.5
7704,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,0.5
7705,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.5
7706,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.5
7707,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,0.3333333333333333
7708,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,0.3333333333333333
7709,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,0.5
7710,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,0.5
7711,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,0.5
7712,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,0.5
7713,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,1.0
7714,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,0.3333333333333333
7715,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,0.3333333333333333
7716,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.3333333333333333
7717,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.3333333333333333
7718,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,0.3333333333333333
7719,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,0.5
7720,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,0.5
7721,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,0.5
7722,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,0.5
7723,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,0.3333333333333333
7724,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,1.0
7725,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,0.3333333333333333
7726,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.3333333333333333
7727,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.3333333333333333
7728,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,0.5
7729,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,0.5
7730,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,0.5
7731,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,0.5
7732,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,0.3333333333333333
7733,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,0.3333333333333333
7734,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,0.3333333333333333
7735,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.3333333333333333
7736,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.3333333333333333
7737,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,1.0
7738,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,1.0
7739,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,1.0
7740,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,0.5
7741,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,0.5
7742,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,0.5
7743,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.5
7744,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.5
7745,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,1.0
7746,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,1.0
7747,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,0.5
7748,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,0.5
7749,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,0.5
7750,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.5
7751,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.5
7752,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,1.0
7753,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,0.5
7754,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,0.5
7755,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,0.5
7756,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.5
7757,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.5
7758,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,0.5
7759,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,0.5
7760,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,0.5
7761,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.5
7762,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.5
7763,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,0.3333333333333333
7764,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,0.3333333333333333
7765,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.3333333333333333
7766,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.3333333333333333
7767,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,0.3333333333333333
7768,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.3333333333333333
7769,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.3333333333333333
7770,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.3333333333333333
7771,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.3333333333333333
7772,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,1.0
7773,org.mybatis.jpetstore.web.actions.CartActionBean.CartActionBean,org.mybatis.jpetstore.web.actions.CartActionBean.addItemToCart,1.0
7774,org.mybatis.jpetstore.web.actions.CartActionBean.CartActionBean,org.mybatis.jpetstore.web.actions.CartActionBean.checkOut,0.5
7775,org.mybatis.jpetstore.web.actions.CartActionBean.CartActionBean,org.mybatis.jpetstore.web.actions.CartActionBean.clear,0.5
7776,org.mybatis.jpetstore.web.actions.CartActionBean.CartActionBean,org.mybatis.jpetstore.web.actions.CartActionBean.getCart,1.0
7777,org.mybatis.jpetstore.web.actions.CartActionBean.CartActionBean,org.mybatis.jpetstore.web.actions.CartActionBean.removeItemFromCart,0.5
7778,org.mybatis.jpetstore.web.actions.CartActionBean.CartActionBean,org.mybatis.jpetstore.web.actions.CartActionBean.setCart,1.0
7779,org.mybatis.jpetstore.web.actions.CartActionBean.CartActionBean,org.mybatis.jpetstore.web.actions.CartActionBean.setMessage,1.0
7780,org.mybatis.jpetstore.web.actions.CartActionBean.CartActionBean,org.mybatis.jpetstore.web.actions.CartActionBean.setWorkingItemId,0.5
7781,org.mybatis.jpetstore.web.actions.CartActionBean.CartActionBean,org.mybatis.jpetstore.web.actions.CartActionBean.updateCartQuantities,0.5
7782,org.mybatis.jpetstore.web.actions.CartActionBean.CartActionBean,org.mybatis.jpetstore.web.actions.CartActionBean.viewCart,1.0
7783,org.mybatis.jpetstore.web.actions.CartActionBean.addItemToCart,org.mybatis.jpetstore.web.actions.CartActionBean.checkOut,0.5
7784,org.mybatis.jpetstore.web.actions.CartActionBean.addItemToCart,org.mybatis.jpetstore.web.actions.CartActionBean.clear,0.5
7785,org.mybatis.jpetstore.web.actions.CartActionBean.addItemToCart,org.mybatis.jpetstore.web.actions.CartActionBean.getCart,1.0
7786,org.mybatis.jpetstore.web.actions.CartActionBean.addItemToCart,org.mybatis.jpetstore.web.actions.CartActionBean.removeItemFromCart,0.5
7787,org.mybatis.jpetstore.web.actions.CartActionBean.addItemToCart,org.mybatis.jpetstore.web.actions.CartActionBean.setCart,1.0
7788,org.mybatis.jpetstore.web.actions.CartActionBean.addItemToCart,org.mybatis.jpetstore.web.actions.CartActionBean.setMessage,1.0
7789,org.mybatis.jpetstore.web.actions.CartActionBean.addItemToCart,org.mybatis.jpetstore.web.actions.CartActionBean.setWorkingItemId,0.5
7790,org.mybatis.jpetstore.web.actions.CartActionBean.addItemToCart,org.mybatis.jpetstore.web.actions.CartActionBean.updateCartQuantities,0.5
7791,org.mybatis.jpetstore.web.actions.CartActionBean.addItemToCart,org.mybatis.jpetstore.web.actions.CartActionBean.viewCart,1.0
7792,org.mybatis.jpetstore.web.actions.CartActionBean.checkOut,org.mybatis.jpetstore.web.actions.CartActionBean.clear,0.3333333333333333
7793,org.mybatis.jpetstore.web.actions.CartActionBean.checkOut,org.mybatis.jpetstore.web.actions.CartActionBean.getCart,0.5
7794,org.mybatis.jpetstore.web.actions.CartActionBean.checkOut,org.mybatis.jpetstore.web.actions.CartActionBean.removeItemFromCart,0.3333333333333333
7795,org.mybatis.jpetstore.web.actions.CartActionBean.checkOut,org.mybatis.jpetstore.web.actions.CartActionBean.setCart,0.5
7796,org.mybatis.jpetstore.web.actions.CartActionBean.checkOut,org.mybatis.jpetstore.web.actions.CartActionBean.setMessage,0.5
7797,org.mybatis.jpetstore.web.actions.CartActionBean.checkOut,org.mybatis.jpetstore.web.actions.CartActionBean.setWorkingItemId,0.3333333333333333
7798,org.mybatis.jpetstore.web.actions.CartActionBean.checkOut,org.mybatis.jpetstore.web.actions.CartActionBean.updateCartQuantities,0.3333333333333333
7799,org.mybatis.jpetstore.web.actions.CartActionBean.checkOut,org.mybatis.jpetstore.web.actions.CartActionBean.viewCart,0.5
7800,org.mybatis.jpetstore.web.actions.CartActionBean.clear,org.mybatis.jpetstore.web.actions.CartActionBean.getCart,0.5
7801,org.mybatis.jpetstore.web.actions.CartActionBean.clear,org.mybatis.jpetstore.web.actions.CartActionBean.removeItemFromCart,0.3333333333333333
